[7.419815797009505, 7.308515925979009, 7.363505413988605, 7.2542801490053535, 7.4188666000263765, 7.366312078986084, 7.304468857997563, 7.455171276000328, 7.4376682929869276, 7.488423996022902, 7.2646657429868355, 7.183714663988212, 7.4591054180054925, 7.531735586002469, 7.594890320993727, 7.538567457988393, 7.370383247995051, 7.520023404998938, 7.308944716001861, 7.3151709900121205]
[7.407273483986501, 7.291937375004636, 7.378898109978763, 7.488845006009797, 7.3316640430130064, 7.502669973007869, 7.427636281005107, 7.366808068007231, 7.392556479986524, 7.382550631999038, 7.369501498993486, 7.536087088985369, 7.534204607014544, 7.231729970982997, 7.365984700998524, 7.390424115990754, 7.41235967099783, 7.31189262701082, 7.28074780802126, 7.377907072979724]
[7.369612470007269, 7.526857946009841, 7.519070164009463, 7.4062997540168, 7.247358388005523, 7.3876740299747325, 7.500753188011004, 7.479587736015674, 7.317049437988317, 7.409514650003985, 7.405236151011195, 7.4033282329910435, 7.283162175997859, 7.471603903977666, 7.348377087007975, 7.372439185011899, 7.520132730016485, 7.522969652985921, 7.32622714000172, 7.20118874401669]
[7.464413303998299, 7.478044855990447, 7.411270087002777, 7.495545632991707, 7.4881709039909765, 7.397488868999062, 7.325677827000618, 7.442051711026579, 7.462261070992099, 7.446202797989827, 7.50928563598427, 7.384819784987485, 7.423264069017023, 7.539509800000815, 7.292717112984974, 7.438506157981465, 7.498820776992943, 7.405167805991368, 7.55304973499733, 7.610988771979464]
[7.3881642170017585, 7.457210449996637, 7.39321856899187, 7.735548286989797, 7.395097547996556, 7.447870874020737, 7.588430561998393, 7.340160681022098, 7.416127330972813, 7.443356493022293, 7.579753489990253, 7.44168473398895, 7.4211883950047195, 7.625070271984441, 7.287790058995597, 7.408873414999107, 7.465277017996414, 7.545668462000322, 7.450745573994936, 7.3491994549985975]
[7.451217784022447, 7.484178672020789, 7.571717377984896, 7.748749696009327, 7.669042214984074, 7.591869633004535, 7.406067658012034, 7.494453727005748, 7.5828341110027395, 7.714150982996216, 7.3539665740099736, 7.494951078988379, 7.488452887017047, 7.6069069060031325, 7.402323560003424, 7.508131452021189, 7.5987578079802915, 7.426923973980593, 7.537244341016049, 7.569257703988114]
[7.484193418000359, 7.550118338986067, 7.465041513001779, 7.479441475996282, 7.481992304004962, 7.535515702009434, 7.488969697995344, 7.502853691985365, 7.451395233016228, 7.642738675000146, 7.699122904974502, 7.316682026983472, 7.5894679600023665, 7.519123002013657, 7.4029480119934306, 7.59892046902678, 7.512181059020804, 7.370138502999907, 7.544933035009308, 7.581061361997854]
[7.739174399990588, 7.523987631982891, 7.4462310829840135, 7.643182528001489, 7.510118389996933, 7.6147625780140515, 7.552856049005641, 7.471529547998216, 7.624831847992027, 7.5155909530003555, 7.530643553996924, 7.509808692993829, 7.633764191996306, 7.567277408990776, 7.637519203999545, 7.620982555003138, 7.526518580998527, 7.459792114008451, 7.461768372013466, 7.519235119980294]
[7.687176249019103, 7.409593777003465, 7.584580044989707, 7.577124828007072, 7.492240669002058, 7.544872870988911, 7.645020655007102, 7.501866645005066, 7.541932584019378, 7.536197192996042, 7.611499060003553, 7.490012033988023, 7.47772351797903, 7.610699637996731, 7.69403491698904, 7.539145559014287, 7.638634321978316, 7.738360657996964, 7.654320564994123, 7.491501035983674]
[7.615384288976202, 7.52188083998044, 7.5023985910229385, 7.5094859169912525, 7.823356126988074, 7.600844759988831, 7.679082677990664, 7.69685666100122, 7.37362813699292, 7.483202348987106, 7.620891095022671, 7.603493800997967, 7.640489198995056, 7.843741229007719, 7.589326857996639, 7.603958957013674, 7.546227690996602, 7.533065390976844, 7.6224500609969255, 7.612954448006349]
[7.771004348003771, 7.689762837981107, 7.671970727009466, 7.634631746012019, 7.627321733016288, 7.611049246013863, 7.506882918009069, 7.4932182939955965, 7.573805351014016, 7.560514332988532, 7.698706349008717, 7.641242281999439, 7.542100253980607, 7.538107447006041, 7.672895243013045, 7.438329838012578, 7.732361736998428, 7.6725290559988935, 7.591530475998297, 7.830929304007441]
[7.666334236011608, 7.690696449979441, 7.765774586005136, 7.675347616983345, 7.6992088870028965, 7.698033049004152, 7.6304087759926915, 7.731828148011118, 7.815594947984209, 7.657749269012129, 7.774680443981197, 7.718639274011366, 7.69298558900482, 7.538079238001956, 7.60419712800649, 7.7889401789871044, 7.677513581991661, 7.765907581982901, 7.706862569000805, 7.647367155004758]
[7.648338773025898, 7.620709610986523, 7.720864556002198, 7.589995932998136, 7.691603659011889, 7.612310176977189, 7.795273754018126, 7.731348761997651, 7.758436166011961, 7.613883562007686, 7.6630888509971555, 7.726388540002517, 7.677396625018446, 7.759886054001981, 7.69439503698959, 7.8326757880277, 7.618944171990734, 7.729005672998028, 7.547004444990307, 7.803334199998062]
[7.848427749006078, 7.667304014990805, 7.668911938992096, 7.615380385017488, 7.753745602996787, 7.687758494023001, 7.778283007006394, 7.890469434991246, 7.650431931018829, 7.793137059023138, 7.742197537998436, 7.695722683012718, 7.694650981022278, 7.646577635983704, 7.781220317003317, 7.589565951988334, 7.665986027015606, 7.8752922260027844, 7.646824121999089, 7.815419873018982]
[7.673327287979191, 7.705243781005265, 7.7987181229982525, 7.741556971013779, 7.780922528996598, 7.796740026009502, 7.621248441981152, 7.619378219998907, 7.782908520981437, 7.666590108012315, 7.606172419007635, 7.659215178980958, 7.6002639360085595, 7.807863021997036, 7.776891212997725, 7.835159820999252, 7.871160075999796, 7.8786340339866, 7.771354242984671, 7.755149825999979]
[7.67634725899552, 7.773533951985883, 7.757669313985389, 7.710249764000764, 7.804711061005946, 7.643874286004575, 7.736743474990362, 7.8058847420034, 7.783388156007277, 7.922259641025448, 7.680114293994848, 7.75123496397282, 7.800176802003989, 7.8071309750084765, 7.714575759979198, 7.701417669974035, 7.661431799002457, 7.825704026996391, 7.778906013001688, 7.6115489580261055]
[7.6993897299980745, 7.765826652990654, 7.831776664999779, 7.821792014990933, 7.734493021998787, 7.695771638012957, 7.829355381982168, 7.853573252999922, 7.981015225988813, 7.752032715972746, 7.919945998990443, 7.757369031984126, 7.8272133319987915, 8.016579777002335, 7.780650324973976, 7.840599933988415, 7.785771398019278, 8.007314923015656, 7.668427316995803, 7.760099006991368]
[7.796539864997612, 7.765175803011516, 7.8681632060033735, 7.924327775021084, 7.883008222008357, 7.616539320006268, 7.984173473989358, 7.724268677004147, 7.933127720985794, 7.868158533005044, 7.888949640997453, 7.756373053998686, 7.674858703016071, 7.863241733022733, 7.872132302989485, 8.026219569990644, 7.804727117007133, 7.939361118013039, 7.917660649982281, 7.814793736004503]
[7.950577909999993, 7.891834576992551, 7.724380511004711, 7.937018920987612, 7.97235957000521, 7.708615034993272, 7.855193289986346, 8.020439063984668, 7.78923045299598, 7.788425654987805, 7.809936993027804, 7.9399085819895845, 7.700883434008574, 7.7970747250074055, 7.705315686995164, 7.985885052999947, 7.921951613010606, 7.658342502982123, 8.013747296994552, 7.995124344015494]
[7.8538787130091805, 7.883243527990999, 7.928243725997163, 7.887069824006176, 7.687594509014161, 7.896826109994436, 7.857306966994656, 7.821865708014229, 7.863954910979373, 7.98962663099519, 7.85664790100418, 7.935582143982174, 7.9266658749838825, 7.901186389004579, 7.845598610001616, 7.9031716600002255, 7.97387498698663, 7.968713275011396, 7.943411518004723, 7.780701155978022]
[7.829083759977948, 7.919727578002494, 7.839943325991044, 7.889573439984815, 7.974299683002755, 7.955151125002885, 7.885007641016273, 7.8567673950165045, 7.917172187007964, 7.805699920019833, 8.090124498994555, 8.036980186996516, 7.8599163469916675, 7.937227169983089, 8.104527157003758, 7.92671040201094, 7.939637572009815, 7.935173078003572, 7.91140511498088, 7.873093253001571]
[7.952063923003152, 7.844597776012961, 7.957658019993687, 7.964913194999099, 7.885399341001175, 7.824468106991844, 7.837526328978129, 7.954866749001667, 8.002293558995007, 8.062348175997613, 7.968046586000128, 7.941314266005065, 7.744306874985341, 7.81123961697449, 7.810801697021816, 7.861905101017328, 7.842911095009185, 7.918308980006259, 7.995820381009253, 7.98939225601498]
[7.951728710992029, 7.834216946008382, 7.957856859022286, 8.036588246002793, 8.02576173102716, 7.934731186018325, 8.100123554992024, 7.964116806018865, 7.900404560990864, 8.039820068021072, 8.086098278989084, 7.942889052006649, 8.051004107983317, 7.738976802997058, 8.004673949995777, 8.055955556978006, 7.797935142996721, 8.001361347996863, 7.912180546991294, 7.774822120991303]
[7.996182531991508, 7.967610574996797, 7.878738795989193, 7.913614010991296, 8.064102742006071, 8.205524985998636, 8.014794809976593, 7.893271622015163, 8.076959177997196, 7.81983898798353, 7.968550931982463, 7.921668756986037, 7.934608660987578, 8.015687614999479, 7.997194411000237, 7.915726435021497, 7.978749869973399, 8.117334290000144, 7.991283323004609, 7.95927805401152]
[7.9722231260093395, 8.083218918996863, 7.95187471198733, 7.967779585014796, 8.116590886027552, 8.099059706990374, 8.115162000991404, 8.111317784001585, 7.993725707987323, 7.935169456002768, 8.281524788006209, 8.102383021992864, 8.159399699012283, 8.058389727026224, 8.016792129026726, 8.059436331008328, 8.01968589099124, 7.993711267015897, 8.060137566993944, 8.010916856001131]
[8.199837026011664, 7.988026436010841, 8.005103661998874, 7.929565475991694, 8.038085130014224, 8.005766763002612, 8.13702722400194, 7.9919971539929975, 7.988125265983399, 8.108492644998478, 8.099124880012823, 8.128466159978416, 8.149230063980212, 8.021421774988994, 7.9952778230072, 7.975169734010706, 7.923787185020046, 8.053070016991114, 8.070703766017687, 7.930922393978108]
[8.216866994014708, 8.07722270899103, 8.021720997989178, 8.041295817005448, 8.152870335994521, 8.085839064005995, 8.004407280008309, 8.040287870011525, 8.09465191399795, 7.907668593979906, 7.994799284002511, 8.078272069018567, 8.06628808300593, 8.03125334897777, 8.011241113010328, 8.176429628016194, 7.940021477988921, 8.02482496399898, 8.081050762004452, 8.07473743398441]
[8.060718941007508, 8.188783844001591, 8.021153715992114, 8.122955102997366, 8.154059480992146, 8.164144826005213, 8.024181170010706, 8.047259318002034, 8.094111487007467, 7.995437817007769, 8.00593990800553, 8.158806305989856, 7.974599587003468, 8.250473535998026, 8.154856932000257, 8.117412323976168, 8.105406022979878, 8.08186599300825, 8.289913094020449, 8.125331177987391]
[8.090756980003789, 8.114034437021473, 8.196203837986104, 8.242903826991096, 8.052370707009686, 8.026975873013726, 8.330262269999366, 8.21635743798106, 8.253401757014217, 8.143792804999975, 8.033631188009167, 8.000776239990955, 8.105837598996004, 8.018493602023227, 8.076025482994737, 8.017505517986137, 8.129474287998164, 8.201564406015677, 8.052170207025483, 8.171505817008438]
[8.043625795020489, 8.07568457198795, 8.127871331002098, 8.129859965993091, 8.09225465200143, 8.207224380021216, 8.231673494999995, 8.228132112999447, 8.339483504998498, 8.109311298991088, 8.108774900989374, 8.056864615005907, 8.135553030006122, 8.083347698004218, 8.12337511102669, 7.989438662014436, 8.14226270999643, 8.12501060802606, 8.10752284998307, 8.205503994016908]
[8.14997958400636, 8.374842984980205, 8.044683899002848, 8.325267776002875, 8.139336801978061, 8.127104667015374, 8.059911221003858, 8.046500933007337, 8.283298902009847, 8.239463253004942, 8.052440847008256, 8.163078450015746, 8.097863567993045, 8.153247412992641, 8.089162307995139, 8.30159251097939, 8.134099991002586, 8.18592544097919, 8.371201116009615, 8.136164197989274]
[8.233062804007204, 8.124353194987634, 8.111527326982468, 8.015253168996423, 8.167942625994328, 8.167162162979366, 8.296190083987312, 8.093386088003172, 8.311278881999897, 8.189143918978516, 8.294193684007041, 8.220198272989364, 8.1013562810258, 8.136409798986278, 8.148095862998161, 8.073214142001234, 8.138253523007734, 8.117393069987884, 8.210867266985588, 8.155127220001305]
[8.290926927991677, 8.137499142001616, 8.265688243001932, 8.171035256003961, 8.319641884998418, 8.081758045009337, 8.251091597019695, 8.110387558001094, 8.318772108003031, 8.216341820021626, 8.19818643401959, 8.035333600011654, 8.292991719004931, 8.162443570996402, 8.101135133998469, 8.182646255998407, 8.186904709000373, 8.196211845002836, 8.172714721004013, 8.151264006999554]
[8.151898251002422, 8.432906967005692, 8.278762086993083, 8.146795637003379, 8.241897281986894, 8.313733980990946, 8.300324355019256, 8.229981017007958, 8.159950042987475, 8.080939529987518, 8.257258191995788, 8.1806420260109, 8.22603768800036, 8.308420655986993, 8.3920565280132, 8.24652280000737, 8.450258508994011, 8.195071695983643, 8.269272274017567, 8.19994280001265]
[8.190984152985038, 8.376038432004862, 8.222849927988136, 8.417147706000833, 8.409572106989799, 8.188571070000762, 8.152169080014573, 8.185109035985079, 8.290273757011164, 8.24541440300527, 8.307203614996979, 8.250034866010537, 8.370642718015006, 8.11041705799289, 8.243150267982855, 8.37448426298215, 8.221322658995632, 8.260364237008616, 8.280784867005423, 8.101680387015222]
[8.429170053015696, 8.266236199997365, 8.482917963003274, 8.324166142992908, 8.257440658984706, 8.313648606010247, 8.275127767003141, 8.265105978993233, 8.282624582003336, 8.492989877006039, 8.254744610982016, 8.304987110983348, 8.271074882999528, 8.275755618000403, 8.225128681020578, 8.22296049000579, 8.349464002996683, 8.175805645994842, 8.34424546099035, 8.375748841004679]
[8.377434830006678, 8.344817972014425, 8.347922346991254, 8.30927809199784, 8.41809620600543, 8.370324785006233, 8.218302362016402, 8.50754846498603, 8.070837584004039, 8.264500457997201, 8.226861308008665, 8.250313868018566, 8.399558976001572, 8.596434312989004, 8.356853372999467, 8.382463571993867, 8.295567438006401, 8.350367917009862, 8.385351779026678, 8.296691504016053]
[8.435408554010792, 8.329669678991195, 8.290359762002481, 8.37513302397565, 8.355307717982214, 8.217820725985803, 8.458195376006188, 8.307399164972594, 8.485184254997876, 8.288789465994341, 8.205045212002005, 8.406660400010878, 8.357091643003514, 8.389084790018387, 8.428224886010867, 8.624535762995947, 8.287109605007572, 8.275295784987975, 8.259581402991898, 8.234340235008858]
[8.411498336994555, 8.43370995100122, 8.450472515018191, 8.458105116005754, 8.25677046898636, 8.45624310101266, 8.41864442898077, 8.379377645003842, 8.432449134008493, 8.376273064990528, 8.428464800002985, 8.323376121988986, 8.563087949005421, 8.439394107990665, 8.430694721988402, 8.443033135990845, 8.430442135984777, 8.3047999709961, 8.371845896996092, 8.24549291501171]
[8.364555887994356, 8.31957100299769, 8.285578971990617, 8.25059608501033, 8.41198483700282, 8.355395517981378, 8.400553162995493, 8.502633050986333, 8.442060862988, 8.412587603990687, 8.384697104018414, 8.533245713013457, 8.366664591012523, 8.45960562498658, 8.365977279987419, 8.537479794991668, 8.40522219700506, 8.374506755004404, 8.384860203019343, 8.458982276992174]
[8.488317583978642, 8.407903871004237, 8.439075433008838, 8.541368265985511, 8.608283587003825, 8.398209802020574, 8.317038211011095, 8.53965366401826, 8.540729003987508, 8.37224035098916, 8.506238248985028, 8.532491684978595, 8.380499544000486, 8.567185313004302, 8.418867646018043, 8.42649866399006, 8.235327066999162, 8.323685711016878, 8.419063218025258, 8.406829361978453]
[8.522001147997798, 8.447310341987759, 8.507296168012545, 8.559374016011134, 8.409084079990862, 8.568697563023306, 8.440883756004041, 8.556610943982378, 8.381366586021613, 8.395957072993042, 8.546945570007665, 8.55495771902497, 8.440688144997694, 8.547731109021697, 8.604262484994251, 8.37655718397582, 8.363217372010695, 8.557419151999056, 8.594608743995195, 8.559182180993957]
[8.531240807991708, 8.48380713100778, 8.59435382799711, 8.514030486985575, 8.435578743985388, 8.492305514024338, 8.620580935996259, 8.541069147991948, 8.492332087014802, 8.413762992015108, 8.461642938986188, 8.640173602005234, 8.487329319003038, 8.338496777025284, 8.627894556993851, 8.524552358983783, 8.376082155999029, 8.40661741400254, 8.535050792008406, 8.315588146011578]
[8.61050261699711, 8.498615401011193, 8.551619315025164, 8.521155591995921, 8.5072561299894, 8.494039557990618, 8.492410101986025, 8.636196239007404, 8.61500362897641, 8.641942092013778, 8.413454837020254, 8.53255809500115, 8.488634621025994, 8.63429235300282, 8.575934202002827, 8.37873284399393, 8.517884239001432, 8.470923259999836, 8.443123863980873, 8.544286007003393]
[8.408543580997502, 8.592910303996177, 8.583597299002577, 8.359076533990446, 8.69549608201487, 8.574318325001514, 8.605213406000985, 8.391895682987524, 8.632019773998763, 8.443628401990281, 8.57277072200668, 8.71338255298906, 8.651682822004659, 8.631185031001223, 8.380288364016451, 8.559884604008403, 8.522097398003098, 8.633722139988095, 8.351538399991114, 8.604066046013031]
[8.634334670001408, 8.578870851983083, 8.482228347973432, 8.546419011981925, 8.714778827008558, 8.54527476898511, 8.609448277013144, 8.634244418994058, 8.580047335010022, 8.53286543599097, 8.332145310007036, 8.5296494649956, 8.503744583023945, 8.554693215002771, 8.66497367899865, 8.416662695992272, 8.474863609997556, 8.485898396000266, 8.259493179008132, 8.522832554008346]
[8.490531868999824, 8.694126473012147, 8.625630754017038, 8.513230963028036, 8.528536441997858, 8.805509649973828, 8.57155045401305, 8.57378019898897, 8.638204361021053, 8.705921069020405, 8.626846577011747, 8.583503258996643, 8.552932595019229, 8.634166020026896, 8.688855485990644, 8.701908875984373, 8.682150229986291, 8.509945365018211, 8.45446646300843, 8.514377954008523]
[8.640319291997002, 8.488706473988714, 8.555973050009925, 8.662855522008613, 8.612358620011946, 8.571106549003161, 8.52353064500494, 8.415065174020128, 8.430832622019807, 8.657463749987073, 8.520144934009295, 8.824282805988332, 8.592560004006373, 8.768039849994238, 8.512512253015302, 8.619337526994059, 8.647340405004798, 8.64382363500772, 8.571935412997846, 8.479099399992265]
[8.567864115000702, 8.72210404498037, 8.585424917022465, 8.613457330007805, 8.647164640016854, 8.691364457976306, 8.474936359998537, 8.545456936000846, 8.69643150799675, 8.775613581005018, 8.5444333240157, 8.73610402099439, 8.565184107981622, 8.667650610004785, 8.664796683995519, 8.677064518997213, 8.525553233979736, 8.621917675016448, 8.54424361200654, 8.8248243110138]
[8.73733500900562, 8.93195002101129, 8.613977656001225, 8.632254463998834, 8.782219045999227, 8.653082734992495, 8.615294446994085, 8.669023331982316, 8.59280942598707, 8.671881596004823, 8.582687802991131, 8.620586945005925, 8.654965979018016, 8.499770288006403, 8.678901935025351, 8.619795961974887, 8.709557611990022, 8.709217612020439, 8.52195314099663, 8.672554874006892]
[8.688294502004283, 8.673435239994433, 8.684500856004888, 8.881839870999102, 8.664994291000767, 8.72628169701784, 8.614292916987324, 8.842530444002477, 8.62138041399885, 8.694440640014363, 8.79352153398213, 8.734811061993241, 8.583728588011581, 8.649666379991686, 8.681484243017621, 8.596545314998366, 8.501080561021809, 8.618716336000944, 8.72907083298196, 8.841699083975982]
[8.7325884210004, 8.747716481011594, 8.751898447982967, 8.700887768005487, 8.66850624899962, 8.523011823999695, 8.63762738299556, 8.694028550991789, 8.718861128989374, 8.826985973020783, 8.615118899004301, 8.727369609987363, 8.726170772017213, 8.749105322000105, 8.796073509991402, 8.719892847992014, 8.834852684987709, 8.726659347012173, 8.865680690010777, 8.723642329976428]
[8.72248038899852, 8.857991040014895, 8.813472554000327, 8.817627974000061, 8.834999024984427, 8.82200233801268, 8.770521583996015, 8.713453552976716, 8.683729260985274, 8.69902005197946, 8.923228317988105, 8.834550365980249, 8.672573660005582, 8.71920753599261, 8.699991729983594, 8.574685224011773, 8.635792041022796, 8.822974684997462, 8.701817026012577, 8.850032387010287]
[8.821565961989108, 8.836068275006255, 8.781393019977259, 8.665451373992255, 8.864359851984773, 8.902098165999632, 8.772500368999317, 8.703575159976026, 8.857122058980167, 8.71855221997248, 8.917673063988332, 8.759278728975914, 8.853344664996257, 8.881577032996574, 8.719554381998023, 8.776274165982613, 8.850790111988317, 8.868164969026111, 8.70946261100471, 8.745624086994212]
[8.813988538022386, 8.823447271977784, 8.72682181399432, 8.798004092997871, 8.797369410982355, 8.76622888899874, 8.8136238619918, 8.873646408988861, 8.95627450698521, 8.861594680987764, 8.74746418101131, 8.633249531994807, 8.728777552983956, 8.948938832996646, 8.803434077010024, 8.96520462699118, 8.899074262997601, 8.787252102978528, 8.806792716000928, 8.87902506699902]
[8.75310508601251, 8.84749264299171, 8.971336489979876, 8.779947441013064, 8.777373404009268, 8.878356061992235, 8.85071066900855, 8.83307098801015, 8.8590843139973, 8.942677119979635, 8.882010904984782, 9.01950740700704, 8.86373456500587, 8.939099590003025, 8.882096268993337, 8.873682929988718, 8.792931659001624, 8.825419942004373, 8.852682404016377, 9.029319299996132]
[8.788708064996172, 8.749532205983996, 8.971616916998755, 8.935179073014297, 9.05535294598667, 8.661913223011652, 8.966287229006412, 8.696267426013947, 8.772685421979986, 8.775461794022704, 8.85151139498339, 8.863340052019339, 8.881408879999071, 8.931118637003237, 8.900653084012447, 8.937764566013357, 8.846981078007957, 9.08337139399373, 8.80359260799014, 8.894805699994322]
[8.860529104014859, 8.809025685011875, 8.794853397994302, 8.880543732026126, 8.875922078994336, 8.83450883399928, 8.843211169994902, 8.78336630598642, 8.955281278991606, 8.894107947009616, 8.906615156010957, 8.759633820998715, 8.849622373993043, 8.880602029006695, 8.849679628008744, 8.955704702995718, 9.149263859988423, 9.09072350198403, 8.923035031009931, 8.899879817006877]
[8.920971726998687, 9.046537921996787, 8.865370829007588, 8.908841366006527, 8.841388339002151, 8.863245639018714, 8.923954388999846, 8.92348258101265, 8.863561711012153, 8.744606880005449, 8.909509830002207, 8.980307196005015, 8.866623451001942, 8.830788160994416, 8.932157859002473, 8.996224169008201, 8.881039522006176, 8.884484843001701, 8.863322888006223, 9.106378140015295]
[8.904998537997017, 8.846393846994033, 8.935321266006213, 8.819839759002207, 9.035233631002484, 9.046771917986916, 8.813417961995583, 8.918658582988428, 8.949048716021935, 8.952121162990807, 9.142835464997916, 8.932872662990121, 8.846280854020733, 9.013568599009886, 8.87225697899703, 8.925456423021387, 8.946370559016941, 8.868907670985209, 8.909474644984584, 8.774575075978646]
[9.041511705989251, 9.014582456002245, 8.958147197990911, 9.017807270982303, 8.959462197992252, 8.947897873993497, 8.969888093008194, 9.03029411501484, 8.884650435007643, 8.884272314986447, 8.885846463002963, 8.778411877981853, 8.975076126022032, 8.927426631009439, 9.06600084999809, 8.924723312986316, 8.89877584099304, 8.84148704400286, 8.872864142002072, 8.852001201012172]
[9.015591102011967, 8.942607692995807, 9.169877989013912, 9.014843996003037, 9.075076087989146, 8.988848915003473, 9.071360323985573, 8.900682738021715, 9.034003745997325, 8.895629709993955, 8.938131374976365, 9.047672857996076, 9.027308504999382, 9.086138864979148, 9.05782826198265, 8.849167278007371, 8.983808777004015, 9.01430705699022, 9.083792491990607, 8.900057593011297]
[8.954033835005248, 9.028375721012708, 8.888007723988267, 9.07669752300717, 8.989585902018007, 8.984773011005018, 9.15972207399318, 8.944840983022004, 8.978651606012136, 8.913433940004325, 9.031037599983392, 8.928210673999274, 8.855649418983376, 8.937029023014475, 9.172178537002765, 9.002863772999262, 8.953052105993265, 8.865070027997717, 9.155197404994396, 9.013612220005598]
[9.118452541995794, 8.910775580996415, 9.212709863000782, 9.092367732984712, 9.192713661002927, 9.117281030019512, 9.031163829000434, 9.056017480004812, 8.917910841002595, 8.912252229987644, 9.158274087007158, 9.06591829500394, 9.022937144007301, 9.18244564399356, 8.93428950800444, 9.071242994978093, 8.850497781997547, 9.038889307004865, 9.087293021992082, 8.837930765992496]
[9.093900223000674, 9.076836471009301, 9.193437684996752, 9.098886501014931, 9.004833151993807, 9.269788598001469, 9.040618867991725, 8.983787791017676, 8.948640924994834, 9.078360170999076, 9.096747742005391, 9.21291749397642, 9.054553159017814, 9.059803762007505, 9.144632742012618, 9.158626532997005, 9.071509434987092, 9.048062180983834, 9.063773603993468, 9.032384965976235]
[9.205486297985772, 9.050439828977687, 8.987850551027805, 9.11116875600419, 9.035543512989534, 8.955390558985528, 9.207337104016915, 8.882846210995922, 9.261891848000232, 8.935814090975327, 9.252941253012978, 9.063465375016676, 9.048098833009135, 9.12071221601218, 9.122293104010168, 9.05926707200706, 9.0043888129876, 9.080011129990453, 9.24006326298695, 9.022334276989568]
[9.15956046798965, 9.148868241987657, 9.265517049003392, 8.937943368015112, 8.980059855006402, 9.13438447599765, 9.170101933996193, 9.070137616014108, 9.299887619999936, 8.968864047987154, 9.077200341998832, 9.164372100989567, 9.244055646995548, 9.09637728400412, 9.067747708002571, 8.934647746005794, 9.168417775974376, 9.353339986992069, 9.200239191995934, 9.182087170018349]
[9.075559312012047, 9.216674052993767, 9.046592366998084, 9.114754932001233, 9.030909361987142, 9.061768709972966, 9.274943291005911, 9.171535490982933, 9.219906937010819, 9.20743740099715, 9.170201994013041, 9.130864464998012, 9.071330128994305, 8.964091634989018, 9.111950227001216, 9.261712198000168, 9.199728798004799, 9.284146385005442, 9.098770024982514, 9.051983187993756]
[9.16227092599729, 9.168811213981826, 9.130690302001312, 9.149739003012655, 9.077743347006617, 9.19150954700308, 9.130731800018111, 9.268364690011367, 9.144311034993734, 9.200800693011843, 9.292078150989255, 9.28233619799721, 9.178077180986293, 9.295134415006032, 9.124465491011506, 9.056403961003525, 9.136340844997903, 9.07458046101965, 9.234742609987734, 9.198775591998128]
[8.988554962008493, 9.168586504994892, 9.203411760972813, 9.024567437998485, 9.285321139002917, 9.213787472981494, 9.07032051900751, 9.12752507199184, 9.091076730983332, 9.146766493009636, 9.109304938989226, 9.215124921000097, 9.116069884999888, 9.193296639015898, 9.24553856201237, 9.255722984002205, 9.385853443003725, 9.249838980002096, 9.202884940983495, 9.223823752981843]
[9.151770333992317, 9.307164127007127, 9.160628723009722, 9.345974154013675, 9.202416871994501, 9.351372581993928, 9.34686929397867, 9.427470972994342, 9.12994364000042, 9.281978527986212, 9.181024068995612, 9.251946823002072, 9.366804780001985, 9.222268491983414, 9.306998939980986, 9.31076282801223, 9.12203394700191, 9.066186053998535, 9.209219707990997, 9.31538938000449]
[9.106813121004961, 9.428553197998554, 9.196158642007504, 9.428730115992948, 9.455152515001828, 9.207506339007523, 9.401532830990618, 9.36254979998921, 9.243779504002305, 9.199698276992422, 9.149982226022985, 9.2627910200099, 9.186102806997951, 9.236924132012064, 9.289980405999813, 9.287018386006821, 9.29948111801059, 9.118556897999952, 9.280007114983164, 9.371681667980738]
[9.292068166978424, 9.365437713975552, 9.24063569700229, 9.482176352001261, 9.287369808997028, 9.334457062999718, 9.161083793005673, 9.35870578000322, 9.353899295994779, 9.20492439699592, 9.128954068000894, 9.523003802984022, 9.37124607898295, 9.280782301997533, 9.230979420011863, 9.294400720013073, 9.3419204709935, 9.252907570975367, 9.440695918019628, 9.289342635980574]
[9.106265191017883, 9.3149050649954, 9.100793154997518, 9.449195903987857, 9.385109085997101, 9.299230022006668, 9.390858955011936, 9.23244152002735, 9.38890724699013, 9.10205466701882, 9.311840323993238, 9.38243682999746, 9.360059201979311, 9.297230939992005, 9.32328333100304, 9.265343241015216, 9.27584413101431, 9.331461641995702, 9.199895512982039, 9.40456372499466]
[9.628185993002262, 9.494056935975095, 9.409092384012183, 9.467635811975924, 9.18590810499154, 9.207292815000983, 9.53761787401163, 9.415434980997816, 9.299620820995187, 9.593816833978053, 9.281975437974324, 9.366527441015933, 9.242325013008667, 9.26823497301666, 9.30415905098198, 9.272847793996334, 9.326308799994877, 9.494851122028194, 9.267953321977984, 9.458962256001541]
[9.326485333003802, 9.172385610989295, 9.299666527018417, 9.400416299991775, 9.586188026005402, 9.310764165013097, 9.410496516997227, 9.245677725994028, 9.388094477006234, 9.490309599990724, 9.363930324005196, 9.535815996001475, 9.370212264999282, 9.276475788996322, 9.346483925997745, 9.265475512016565, 9.301311593007995, 9.387715059012407, 9.372485212981701, 9.20594062199234]
[9.339075592986774, 9.539776680001523, 9.26539492601296, 9.295221625012346, 9.401743044989416, 9.198257445998024, 9.375976377021288, 9.347041203000117, 9.496005963010248, 9.300946141011082, 9.579713751998497, 9.318396757007577, 9.372409042000072, 9.384474621998379, 9.283858476002933, 9.300649244978558, 9.338611363986274, 9.536880787985865, 9.524695369007532, 9.285300262999954]
